Time	Channel A
(s)	(mV)

-94.58399314	-138.26410000
-94.58199314	-138.24880000
-94.57999314	-138.23360000
-94.57799314	-138.21830000
-94.57599314	-138.21830000
-94.57399314	-138.21830000
-94.57199314	-138.21830000
-94.56999314	-138.21830000
-94.56799314	-138.18780000
-94.56599314	-138.17250000
-94.56399314	-138.15730000
-94.56199314	-138.12680000
-94.55999314	-138.12680000
-94.55799314	-138.11150000
-94.55599314	-138.11150000
-94.55399314	-138.12680000
-94.55199314	-138.12680000
-94.54999314	-138.11150000
-94.54799314	-138.11150000
-94.54599314	-138.11150000
-94.54399314	-138.11150000
-94.54199314	-138.11150000
-94.53999314	-138.12680000
-94.53799314	-138.12680000
-94.53599314	-138.14200000
-94.53399314	-138.17250000
-94.53199314	-138.18780000
-94.52999314	-138.18780000
-94.52799314	-138.18780000
-94.52599314	-138.21830000
-94.52399314	-138.21830000
-94.52199314	-138.18780000
-94.51999314	-138.17250000
-94.51799314	-138.18780000
-94.51599314	-138.21830000
-94.51399314	-138.21830000
-94.51199314	-138.21830000
-94.50999313	-138.21830000
-94.50799313	-138.23360000
-94.50599313	-138.23360000
-94.50399313	-138.23360000
-94.50199313	-138.24880000
-94.49999313	-138.24880000
-94.49799313	-138.26410000
-94.49599313	-138.27940000
-94.49399313	-138.27940000
-94.49199313	-138.27940000
-94.48999313	-138.29460000
-94.48799313	-138.29460000
-94.48599313	-138.27940000
-94.48399313	-138.29460000
-94.48199313	-138.29460000
-94.47999313	-138.27940000
-94.47799313	-138.27940000
-94.47599313	-138.26410000
-94.47399313	-138.26410000
-94.47199313	-138.24880000
-94.46999313	-138.23360000
-94.46799313	-138.23360000
-94.46599313	-138.24880000
-94.46399313	-138.24880000
-94.46199313	-138.24880000
-94.45999313	-138.24880000
-94.45799313	-138.21830000
-94.45599313	-138.21830000
-94.45399313	-138.23360000
-94.45199313	-138.21830000
-94.44999313	-138.18780000
-94.44799313	-138.18780000
-94.44599313	-138.21830000
-94.44399313	-138.23360000
-94.44199313	-138.23360000
-94.43999313	-138.23360000
-94.43799313	-138.23360000
-94.43599313	-138.23360000
-94.43399313	-138.23360000
-94.43199313	-138.24880000
-94.42999313	-138.26410000
-94.42799313	-138.26410000
-94.42599313	-138.26410000
-94.42399313	-138.27940000
-94.42199313	-138.26410000
-94.41999313	-138.24880000
-94.41799313	-138.24880000
-94.41599313	-138.24880000
-94.41399313	-138.24880000
-94.41199313	-138.24880000
-94.40999313	-138.24880000
-94.40799313	-138.24880000
-94.40599313	-138.23360000
-94.40399313	-138.24880000
-94.40199313	-138.24880000
-94.39999313	-138.23360000
-94.39799313	-138.23360000
-94.39599313	-138.23360000
-94.39399313	-138.23360000
-94.39199313	-138.26410000
-94.38999313	-138.26410000
-94.38799313	-138.26410000
-94.38599313	-138.26410000
-94.38399313	-138.27940000
-94.38199313	-138.27940000
-94.37999313	-138.26410000
-94.37799313	-138.26410000
-94.37599313	-138.26410000
-94.37399313	-138.29460000
-94.37199313	-138.29460000
-94.36999313	-138.27940000
-94.36799313	-138.27940000
-94.36599313	-138.27940000
-94.36399313	-138.27940000
-94.36199313	-138.27940000
-94.35999313	-138.27940000
-94.35799313	-138.27940000
-94.35599313	-138.29460000
-94.35399313	-138.29460000
-94.35199313	-138.32510000
-94.34999313	-138.32510000
-94.34799313	-138.32510000
-94.34599313	-138.32510000
-94.34399313	-138.32510000
-94.34199313	-138.32510000
-94.33999313	-138.35570000
-94.33799313	-138.35570000
-94.33599313	-138.35570000
-94.33399313	-138.35570000
-94.33199313	-138.37090000
-94.32999313	-138.38620000
-94.32799313	-138.40140000
-94.32599313	-138.40140000
-94.32399313	-138.40140000
-94.32199313	-138.41670000
-94.31999313	-138.40140000
-94.31799313	-138.38620000
-94.31599313	-138.38620000
-94.31399313	-138.40140000
-94.31199313	-138.38620000
-94.30999313	-138.40140000
-94.30799313	-138.41670000
-94.30599313	-138.40140000
-94.30399313	-138.41670000
-94.30199313	-138.43200000
-94.29999313	-138.41670000
-94.29799312	-138.40140000
-94.29599312	-138.40140000
-94.29399312	-138.41670000
-94.29199312	-138.41670000
-94.28999312	-138.40140000
-94.28799312	-138.40140000
-94.28599312	-138.40140000
-94.28399312	-138.40140000
-94.28199312	-138.41670000
-94.27999312	-138.41670000
-94.27799312	-138.41670000
-94.27599312	-138.40140000
-94.27399312	-138.40140000
-94.27199312	-138.38620000
-94.26999312	-138.38620000
-94.26799312	-138.38620000
-94.26599312	-138.38620000
-94.26399312	-138.38620000
-94.26199312	-138.37090000
-94.25999312	-138.35570000
-94.25799312	-138.32510000
-94.25599312	-138.30990000
-94.25399312	-138.30990000
-94.25199312	-138.30990000
-94.24999312	-138.32510000
-94.24799312	-138.30990000
-94.24599312	-138.29460000
-94.24399312	-138.29460000
-94.24199312	-138.30990000
-94.23999312	-138.30990000
-94.23799312	-138.32510000
-94.23599312	-138.32510000
-94.23399312	-138.32510000
-94.23199312	-138.32510000
-94.22999312	-138.35570000
-94.22799312	-138.32510000
-94.22599312	-138.35570000
-94.22399312	-138.37090000
-94.22199312	-138.38620000
-94.21999312	-138.37090000
-94.21799312	-138.35570000
-94.21599312	-138.32510000
-94.21399312	-138.32510000
-94.21199312	-138.32510000
-94.20999312	-138.35570000
-94.20799312	-138.35570000
-94.20599312	-138.32510000
-94.20399312	-138.35570000
-94.20199312	-138.32510000
-94.19999312	-138.30990000
-94.19799312	-138.30990000
-94.19599312	-138.32510000
-94.19399312	-138.35570000
-94.19199312	-138.32510000
-94.18999312	-138.35570000
-94.18799312	-138.37090000
-94.18599312	-138.38620000
-94.18399312	-138.41670000
-94.18199312	-138.40140000
-94.17999312	-138.40140000
-94.17799312	-138.40140000
-94.17599312	-138.38620000
-94.17399312	-138.38620000
-94.17199312	-138.37090000
-94.16999312	-138.38620000
-94.16799312	-138.40140000
-94.16599312	-138.41670000
-94.16399312	-138.41670000
-94.16199312	-138.38620000
-94.15999312	-138.37090000
-94.15799312	-138.37090000
-94.15599312	-138.35570000
-94.15399312	-138.30990000
-94.15199312	-138.30990000
-94.14999312	-138.32510000
-94.14799312	-138.32510000
-94.14599312	-138.32510000
-94.14399312	-138.32510000
-94.14199312	-138.32510000
-94.13999312	-138.32510000
-94.13799312	-138.32510000
-94.13599312	-138.35570000
-94.13399312	-138.35570000
-94.13199312	-138.37090000
-94.12999312	-138.37090000
-94.12799312	-138.38620000
-94.12599312	-138.37090000
-94.12399312	-138.37090000
-94.12199312	-138.37090000
-94.11999312	-138.37090000
-94.11799312	-138.37090000
-94.11599312	-138.35570000
-94.11399312	-138.37090000
-94.11199312	-138.37090000
-94.10999312	-138.37090000
-94.10799312	-138.37090000
-94.10599312	-138.35570000
-94.10399312	-138.37090000
-94.10199312	-138.37090000
-94.09999312	-138.38620000
-94.09799312	-138.35570000
-94.09599312	-138.32510000
-94.09399312	-138.32510000
-94.09199312	-138.32510000
-94.08999312	-138.30990000
-94.08799311	-138.32510000
-94.08599311	-138.30990000
-94.08399311	-138.32510000
-94.08199311	-138.35570000
-94.07999311	-138.38620000
-94.07799311	-138.40140000
-94.07599311	-138.40140000
-94.07399311	-138.40140000
-94.07199311	-138.38620000
-94.06999311	-138.38620000
-94.06799311	-138.38620000
-94.06599311	-138.38620000
-94.06399311	-138.37090000
-94.06199311	-138.37090000
-94.05999311	-138.37090000
-94.05799311	-138.35570000
-94.05599311	-138.37090000
-94.05399311	-138.37090000
-94.05199311	-138.38620000
-94.04999311	-138.40140000
-94.04799311	-138.40140000
-94.04599311	-138.41670000
-94.04399311	-138.41670000
-94.04199311	-138.41670000
-94.03999311	-138.41670000
-94.03799311	-138.41670000
-94.03599311	-138.40140000
-94.03399311	-138.38620000
-94.03199311	-138.40140000
-94.02999311	-138.40140000
-94.02799311	-138.40140000
-94.02599311	-138.40140000
-94.02399311	-138.40140000
-94.02199311	-138.40140000
-94.01999311	-138.40140000
-94.01799311	-138.40140000
-94.01599311	-138.38620000
-94.01399311	-138.37090000
-94.01199311	-138.37090000
-94.00999311	-138.38620000
-94.00799311	-138.40140000
-94.00599311	-138.38620000
-94.00399311	-138.38620000
-94.00199311	-138.37090000
-93.99999311	-138.37090000
-93.99799311	-138.37090000
-93.99599311	-138.37090000
-93.99399311	-138.32510000
-93.99199311	-138.30990000
-93.98999311	-138.27940000
-93.98799311	-138.27940000
-93.98599311	-138.24880000
-93.98399311	-138.23360000
-93.98199311	-138.23360000
-93.97999311	-138.23360000
-93.97799311	-138.23360000
-93.97599311	-138.23360000
-93.97399311	-138.23360000
-93.97199311	-138.18780000
-93.96999311	-138.18780000
-93.96799311	-138.18780000
-93.96599311	-138.20310000
-93.96399311	-138.24880000
-93.96199311	-138.24880000
-93.95999311	-138.26410000
-93.95799311	-138.26410000
-93.95599311	-138.26410000
-93.95399311	-138.24880000
-93.95199311	-138.24880000
-93.94999311	-138.24880000
-93.94799311	-138.24880000
-93.94599311	-138.26410000
-93.94399311	-138.26410000
-93.94199311	-138.26410000
-93.93999311	-138.27940000
-93.93799311	-138.29460000
-93.93599311	-138.29460000
-93.93399311	-138.30990000
-93.93199311	-138.30990000
-93.92999311	-138.32510000
-93.92799311	-138.32510000
-93.92599311	-138.35570000
-93.92399311	-138.35570000
-93.92199311	-138.35570000
-93.91999311	-138.35570000
-93.91799311	-138.32510000
-93.91599311	-138.32510000
-93.91399311	-138.32510000
-93.91199311	-138.32510000
-93.90999311	-138.35570000
-93.90799311	-138.35570000
-93.90599311	-138.35570000
-93.90399311	-138.35570000
-93.90199311	-138.35570000
-93.89999311	-138.32510000
-93.89799311	-138.32510000
-93.89599311	-138.35570000
-93.89399311	-138.35570000
-93.89199311	-138.32510000
-93.88999311	-138.35570000
-93.88799311	-138.37090000
-93.88599311	-138.37090000
-93.88399311	-138.37090000
-93.88199311	-138.35570000
-93.87999311	-138.35570000
-93.87799310	-138.35570000
-93.87599310	-138.35570000
-93.87399310	-138.35570000
-93.87199310	-138.32510000
-93.86999310	-138.32510000
-93.86799310	-138.32510000
-93.86599310	-138.35570000
-93.86399310	-138.35570000
-93.86199310	-138.32510000
-93.85999310	-138.32510000
-93.85799310	-138.35570000
-93.85599310	-138.35570000
-93.85399310	-138.35570000
-93.85199310	-138.35570000
-93.84999310	-138.37090000
-93.84799310	-138.37090000
-93.84599310	-138.37090000
-93.84399310	-138.37090000
-93.84199310	-138.35570000
-93.83999310	-138.35570000
-93.83799310	-138.35570000
-93.83599310	-138.32510000
-93.83399310	-138.30990000
-93.83199310	-138.30990000
-93.82999310	-138.30990000
-93.82799310	-138.29460000
-93.82599310	-138.30990000
-93.82399310	-138.30990000
-93.82199310	-138.30990000
-93.81999310	-138.29460000
-93.81799310	-138.29460000
-93.81599310	-138.27940000
-93.81399310	-138.26410000
-93.81199310	-138.27940000
-93.80999310	-138.26410000
-93.80799310	-138.27940000
-93.80599310	-138.29460000
-93.80399310	-138.30990000
-93.80199310	-138.30990000
-93.79999310	-138.30990000
-93.79799310	-138.30990000
-93.79599310	-138.27940000
-93.79399310	-138.29460000
-93.79199310	-138.29460000
-93.78999310	-138.27940000
-93.78799310	-138.27940000
-93.78599310	-138.29460000
-93.78399310	-138.29460000
-93.78199310	-138.26410000
-93.77999310	-138.24880000
-93.77799310	-138.24880000
-93.77599310	-138.24880000
-93.77399310	-138.24880000
-93.77199310	-138.24880000
-93.76999310	-138.23360000
-93.76799310	-138.23360000
-93.76599310	-138.23360000
-93.76399310	-138.24880000
-93.76199310	-138.26410000
-93.75999310	-138.27940000
-93.75799310	-138.26410000
-93.75599310	-138.27940000
-93.75399310	-138.26410000
-93.75199310	-138.26410000
-93.74999310	-138.24880000
-93.74799310	-138.26410000
-93.74599310	-138.29460000
-93.74399310	-138.30990000
-93.74199310	-138.30990000
-93.73999310	-138.30990000
-93.73799310	-138.29460000
-93.73599310	-138.29460000
-93.73399310	-138.29460000
-93.73199310	-138.29460000
-93.72999310	-138.29460000
-93.72799310	-138.29460000
-93.72599310	-138.29460000
-93.72399310	-138.29460000
-93.72199310	-138.29460000
-93.71999310	-138.27940000
-93.71799310	-138.26410000
-93.71599310	-138.27940000
-93.71399310	-138.27940000
-93.71199310	-138.26410000
-93.70999310	-138.26410000
-93.70799310	-138.27940000
-93.70599310	-138.29460000
-93.70399310	-138.30990000
-93.70199310	-138.30990000
-93.69999310	-138.29460000
-93.69799310	-138.29460000
-93.69599310	-138.29460000
-93.69399310	-138.29460000
-93.69199310	-138.26410000
-93.68999310	-138.26410000
-93.68799310	-138.26410000
-93.68599310	-138.26410000
-93.68399310	-138.24880000
-93.68199310	-138.20310000
-93.67999310	-138.18780000
-93.67799310	-138.17250000
-93.67599310	-138.15730000
-93.67399310	-138.15730000
-93.67199310	-138.14200000
-93.66999310	-138.15730000
-93.66799310	-138.15730000
-93.66599309	-138.15730000
-93.66399309	-138.15730000
-93.66199309	-138.15730000
-93.65999309	-138.14200000
-93.65799309	-138.11150000
-93.65599309	-138.09630000
-93.65399309	-138.06570000
-93.65199309	-138.06570000
-93.64999309	-138.09630000
-93.64799309	-138.11150000
-93.64599309	-138.11150000
-93.64399309	-138.12680000
-93.64199309	-138.14200000
-93.63999309	-138.14200000
-93.63799309	-138.14200000
-93.63599309	-138.14200000
-93.63399309	-138.14200000
-93.63199309	-138.14200000
-93.62999309	-138.15730000
-93.62799309	-138.15730000
-93.62599309	-138.17250000
-93.62399309	-138.17250000
-93.62199309	-138.18780000
-93.61999309	-138.17250000
-93.61799309	-138.17250000
-93.61599309	-138.17250000
-93.61399309	-138.18780000
-93.61199309	-138.18780000
-93.60999309	-138.18780000
-93.60799309	-138.18780000
-93.60599309	-138.17250000
-93.60399309	-138.18780000
-93.60199309	-138.18780000
-93.59999309	-138.17250000
-93.59799309	-138.17250000
-93.59599309	-138.18780000
-93.59399309	-138.21830000
-93.59199309	-138.18780000
-93.58999309	-138.18780000
-93.58799309	-138.15730000
-93.58599309	-138.17250000
-93.58399309	-138.21830000
-93.58199309	-138.23360000
-93.57999309	-138.24880000
-93.57799309	-138.26410000
-93.57599309	-138.23360000
-93.57399309	-138.24880000
-93.57199309	-138.23360000
-93.56999309	-138.23360000
-93.56799309	-138.23360000
-93.56599309	-138.24880000
-93.56399309	-138.26410000
-93.56199309	-138.26410000
-93.55999309	-138.26410000
-93.55799309	-138.26410000
-93.55599309	-138.26410000
-93.55399309	-138.27940000
-93.55199309	-138.29460000
-93.54999309	-138.29460000
-93.54799309	-138.29460000
-93.54599309	-138.29460000
-93.54399309	-138.29460000
-93.54199309	-138.29460000
-93.53999309	-138.29460000
-93.53799309	-138.29460000
-93.53599309	-138.29460000
-93.53399309	-138.29460000
-93.53199309	-138.29460000
-93.52999309	-138.27940000
-93.52799309	-138.27940000
-93.52599309	-138.29460000
-93.52399309	-138.32510000
-93.52199309	-138.35570000
-93.51999309	-138.35570000
-93.51799309	-138.35570000
-93.51599309	-138.32510000
-93.51399309	-138.35570000
-93.51199309	-138.35570000
-93.50999309	-138.32510000
-93.50799309	-138.32510000
-93.50599309	-138.32510000
-93.50399309	-138.32510000
-93.50199309	-138.35570000
-93.49999309	-138.35570000
-93.49799309	-138.35570000
-93.49599309	-138.32510000
-93.49399309	-138.35570000
-93.49199309	-138.32510000
-93.48999309	-138.30990000
-93.48799309	-138.29460000
-93.48599309	-138.26410000
-93.48399309	-138.24880000
-93.48199309	-138.26410000
-93.47999309	-138.26410000
-93.47799309	-138.29460000
-93.47599309	-138.29460000
-93.47399309	-138.32510000
-93.47199309	-138.30990000
-93.46999309	-138.29460000
-93.46799309	-138.29460000
-93.46599309	-138.27940000
-93.46399309	-138.26410000
-93.46199309	-138.26410000
-93.45999309	-138.26410000
-93.45799309	-138.26410000
-93.45599308	-138.26410000
-93.45399308	-138.24880000
-93.45199308	-138.23360000
-93.44999308	-138.23360000
-93.44799308	-138.23360000
-93.44599308	-138.24880000
-93.44399308	-138.24880000
-93.44199308	-138.23360000
-93.43999308	-138.23360000
-93.43799308	-138.24880000
-93.43599308	-138.24880000
-93.43399308	-138.24880000
-93.43199308	-138.23360000
-93.42999308	-138.18780000
-93.42799308	-138.17250000
-93.42599308	-138.17250000
-93.42399308	-138.17250000
-93.42199308	-138.15730000
-93.41999308	-138.15730000
-93.41799308	-138.15730000
-93.41599308	-138.17250000
-93.41399308	-138.17250000
-93.41199308	-138.18780000
-93.40999308	-138.21830000
-93.40799308	-138.21830000
-93.40599308	-138.21830000
-93.40399308	-138.18780000
-93.40199308	-138.17250000
-93.39999308	-138.17250000
-93.39799308	-138.17250000
-93.39599308	-138.18780000
-93.39399308	-138.18780000
-93.39199308	-138.17250000
-93.38999308	-138.15730000
-93.38799308	-138.15730000
-93.38599308	-138.12680000
-93.38399308	-138.09630000
-93.38199308	-138.09630000
-93.37999308	-138.11150000
-93.37799308	-138.09630000
-93.37599308	-138.11150000
-93.37399308	-138.11150000
-93.37199308	-138.09630000
-93.36999308	-138.09630000
-93.36799308	-138.06570000
-93.36599308	-138.09630000
-93.36399308	-138.09630000
-93.36199308	-138.11150000
-93.35999308	-138.12680000
-93.35799308	-138.12680000
-93.35599308	-138.14200000
-93.35399308	-138.11150000
-93.35199308	-138.09630000
-93.34999308	-138.06570000
-93.34799308	-138.06570000
-93.34599308	-138.06570000
-93.34399308	-138.05050000
-93.34199308	-138.05050000
-93.33999308	-138.06570000
-93.33799308	-138.05050000
-93.33599308	-138.05050000
-93.33399308	-138.05050000
-93.33199308	-138.06570000
-93.32999308	-138.09630000
-93.32799308	-138.06570000
-93.32599308	-138.06570000
-93.32399308	-138.09630000
-93.32199308	-138.11150000
-93.31999308	-138.11150000
-93.31799308	-138.12680000
-93.31599308	-138.14200000
-93.31399308	-138.12680000
-93.31199308	-138.14200000
-93.30999308	-138.14200000
-93.30799308	-138.15730000
-93.30599308	-138.15730000
-93.30399308	-138.15730000
-93.30199308	-138.17250000
-93.29999308	-138.17250000
-93.29799308	-138.17250000
-93.29599308	-138.15730000
-93.29399308	-138.14200000
-93.29199308	-138.12680000
-93.28999308	-138.11150000
-93.28799308	-138.12680000
-93.28599308	-138.12680000
-93.28399308	-138.15730000
-93.28199308	-138.14200000
-93.27999308	-138.14200000
-93.27799308	-138.14200000
-93.27599308	-138.14200000
-93.27399308	-138.14200000
-93.27199308	-138.14200000
-93.26999308	-138.14200000
-93.26799308	-138.14200000
-93.26599308	-138.14200000
-93.26399308	-138.14200000
-93.26199308	-138.14200000
-93.25999308	-138.14200000
-93.25799308	-138.14200000
-93.25599308	-138.15730000
-93.25399308	-138.14200000
-93.25199308	-138.15730000
-93.24999308	-138.14200000
-93.24799308	-138.12680000
-93.24599307	-138.14200000
-93.24399307	-138.12680000
-93.24199307	-138.14200000
-93.23999307	-138.14200000
-93.23799307	-138.15730000
-93.23599307	-138.17250000
-93.23399307	-138.15730000
-93.23199307	-138.15730000
-93.22999307	-138.17250000
-93.22799307	-138.18780000
-93.22599307	-138.18780000
-93.22399307	-138.20310000
-93.22199307	-138.20310000
-93.21999307	-138.23360000
-93.21799307	-138.23360000
-93.21599307	-138.23360000
-93.21399307	-138.23360000
-93.21199307	-138.24880000
-93.20999307	-138.24880000
-93.20799307	-138.24880000
-93.20599307	-138.26410000
-93.20399307	-138.24880000
-93.20199307	-138.24880000
-93.19999307	-138.26410000
-93.19799307	-138.24880000
-93.19599307	-138.23360000
-93.19399307	-138.23360000
-93.19199307	-138.23360000
-93.18999307	-138.20310000
-93.18799307	-138.23360000
-93.18599307	-138.20310000
-93.18399307	-138.20310000
-93.18199307	-138.18780000
-93.17999307	-138.20310000
-93.17799307	-138.20310000
-93.17599307	-138.20310000
-93.17399307	-138.18780000
-93.17199307	-138.18780000
-93.16999307	-138.23360000
-93.16799307	-138.24880000
-93.16599307	-138.23360000
-93.16399307	-138.23360000
-93.16199307	-138.21830000
-93.15999307	-138.21830000
-93.15799307	-138.21830000
-93.15599307	-138.21830000
-93.15399307	-138.21830000
-93.15199307	-138.18780000
-93.14999307	-138.17250000
-93.14799307	-138.18780000
-93.14599307	-138.18780000
-93.14399307	-138.18780000
-93.14199307	-138.20310000
-93.13999307	-138.20310000
-93.13799307	-138.20310000
-93.13599307	-138.20310000
-93.13399307	-138.20310000
-93.13199307	-138.20310000
-93.12999307	-138.20310000
-93.12799307	-138.23360000
-93.12599307	-138.23360000
-93.12399307	-138.24880000
-93.12199307	-138.24880000
-93.11999307	-138.24880000
-93.11799307	-138.23360000
-93.11599307	-138.24880000
-93.11399307	-138.24880000
-93.11199307	-138.24880000
-93.10999307	-138.23360000
-93.10799307	-138.24880000
-93.10599307	-138.23360000
-93.10399307	-138.23360000
-93.10199307	-138.23360000
-93.09999307	-138.23360000
-93.09799307	-138.23360000
-93.09599307	-138.20310000
-93.09399307	-138.20310000
-93.09199307	-138.20310000
-93.08999307	-138.18780000
-93.08799307	-138.18780000
-93.08599307	-138.17250000
-93.08399307	-138.15730000
-93.08199307	-138.15730000
-93.07999307	-138.15730000
-93.07799307	-138.14200000
-93.07599307	-138.15730000
-93.07399307	-138.17250000
-93.07199307	-138.14200000
-93.06999307	-138.12680000
-93.06799307	-138.11150000
-93.06599307	-138.11150000
-93.06399307	-138.12680000
-93.06199307	-138.12680000
-93.05999307	-138.12680000
-93.05799307	-138.09630000
-93.05599307	-138.06570000
-93.05399307	-138.03520000
-93.05199307	-138.02000000
-93.04999307	-138.02000000
-93.04799307	-138.02000000
-93.04599307	-138.03520000
-93.04399307	-138.03520000
-93.04199307	-138.02000000
-93.03999307	-138.02000000
-93.03799307	-138.02000000
-93.03599306	-138.00470000
-93.03399306	-138.00470000
-93.03199306	-138.00470000
-93.02999306	-138.00470000
-93.02799306	-138.00470000
-93.02599306	-138.00470000
-93.02399306	-138.02000000
-93.02199306	-138.02000000
-93.01999306	-138.03520000
-93.01799306	-138.03520000
-93.01599306	-138.05050000
-93.01399306	-138.03520000
-93.01199306	-138.02000000
-93.00999306	-138.03520000
-93.00799306	-138.02000000
-93.00599306	-138.02000000
-93.00399306	-138.03520000
-93.00199306	-138.03520000
-92.99999306	-138.03520000
-92.99799306	-138.03520000
-92.99599306	-138.02000000
-92.99399306	-138.00470000
-92.99199306	-138.02000000
-92.98999306	-138.00470000
-92.98799306	-138.00470000
-92.98599306	-137.98940000
-92.98399306	-137.98940000
-92.98199306	-137.98940000
-92.97999306	-137.98940000
-92.97799306	-138.02000000
-92.97599306	-138.02000000
-92.97399306	-138.05050000
-92.97199306	-138.03520000
-92.96999306	-138.03520000
-92.96799306	-138.02000000
-92.96599306	-138.00470000
-92.96399306	-138.02000000
-92.96199306	-138.00470000
-92.95999306	-138.02000000
-92.95799306	-138.02000000
-92.95599306	-138.02000000
-92.95399306	-138.02000000
-92.95199306	-138.03520000
-92.94999306	-138.03520000
-92.94799306	-138.03520000
-92.94599306	-138.05050000
-92.94399306	-138.03520000
-92.94199306	-138.03520000
-92.93999306	-138.03520000
-92.93799306	-138.03520000
-92.93599306	-138.03520000
-92.93399306	-138.03520000
-92.93199306	-138.03520000
-92.92999306	-138.06570000
-92.92799306	-138.06570000
-92.92599306	-138.06570000
-92.92399306	-138.09630000
-92.92199306	-138.09630000
-92.91999306	-138.11150000
-92.91799306	-138.12680000
-92.91599306	-138.14200000
-92.91399306	-138.15730000
-92.91199306	-138.17250000
-92.90999306	-138.17250000
-92.90799306	-138.15730000
-92.90599306	-138.14200000
-92.90399306	-138.14200000
-92.90199306	-138.12680000
-92.89999306	-138.12680000
-92.89799306	-138.12680000
-92.89599306	-138.11150000
-92.89399306	-138.12680000
-92.89199306	-138.14200000
-92.88999306	-138.15730000
-92.88799306	-138.14200000
-92.88599306	-138.12680000
-92.88399306	-138.12680000
-92.88199306	-138.11150000
-92.87999306	-138.12680000
-92.87799306	-138.12680000
-92.87599306	-138.14200000
-92.87399306	-138.17250000
-92.87199306	-138.18780000
-92.86999306	-138.18780000
-92.86799306	-138.17250000
-92.86599306	-138.17250000
-92.86399306	-138.17250000
-92.86199306	-138.15730000
-92.85999306	-138.14200000
-92.85799306	-138.12680000
-92.85599306	-138.11150000
-92.85399306	-138.09630000
-92.85199306	-138.09630000
-92.84999306	-138.05050000
-92.84799306	-138.05050000
-92.84599306	-138.05050000
-92.84399306	-138.05050000
-92.84199306	-138.06570000
-92.83999306	-138.09630000
-92.83799306	-138.11150000
-92.83599306	-138.11150000
-92.83399306	-138.11150000
-92.83199306	-138.12680000
-92.82999306	-138.12680000
-92.82799306	-138.11150000
-92.82599306	-138.11150000
-92.82399305	-138.12680000
-92.82199305	-138.12680000
-92.81999305	-138.11150000
-92.81799305	-138.12680000
-92.81599305	-138.14200000
-92.81399305	-138.15730000
-92.81199305	-138.15730000
-92.80999305	-138.15730000
-92.80799305	-138.17250000
-92.80599305	-138.15730000
-92.80399305	-138.14200000
-92.80199305	-138.14200000
-92.79999305	-138.14200000
-92.79799305	-138.14200000
-92.79599305	-138.12680000
-92.79399305	-138.11150000
-92.79199305	-138.12680000
-92.78999305	-138.11150000
-92.78799305	-138.06570000
-92.78599305	-138.05050000
-92.78399305	-138.05050000
-92.78199305	-138.05050000
-92.77999305	-138.05050000
-92.77799305	-138.05050000
-92.77599305	-138.03520000
-92.77399305	-138.03520000
-92.77199305	-138.03520000
-92.76999305	-138.02000000
-92.76799305	-138.00470000
-92.76599305	-137.98940000
-92.76399305	-137.98940000
-92.76199305	-137.95890000
-92.75999305	-137.92840000
-92.75799305	-137.95890000
-92.75599305	-137.92840000
-92.75399305	-137.92840000
-92.75199305	-137.92840000
-92.74999305	-137.91310000
-92.74799305	-137.91310000
-92.74599305	-137.91310000
-92.74399305	-137.89790000
-92.74199305	-137.91310000
-92.73999305	-137.89790000
-92.73799305	-137.89790000
-92.73599305	-137.91310000
-92.73399305	-137.91310000
-92.73199305	-137.95890000
-92.72999305	-137.95890000
-92.72799305	-137.92840000
-92.72599305	-137.92840000
-92.72399305	-137.92840000
-92.72199305	-137.92840000
-92.71999305	-137.92840000
-92.71799305	-137.91310000
-92.71599305	-137.91310000
-92.71399305	-137.91310000
-92.71199305	-137.91310000
-92.70999305	-137.91310000
-92.70799305	-137.91310000
-92.70599305	-137.91310000
-92.70399305	-137.89790000
-92.70199305	-137.88260000
-92.69999305	-137.86740000
-92.69799305	-137.88260000
-92.69599305	-137.88260000
-92.69399305	-137.86740000
-92.69199305	-137.86740000
-92.68999305	-137.86740000
-92.68799305	-137.86740000
-92.68599305	-137.86740000
-92.68399305	-137.86740000
-92.68199305	-137.86740000
-92.67999305	-137.85210000
-92.67799305	-137.85210000
-92.67599305	-137.83680000
-92.67399305	-137.85210000
-92.67199305	-137.86740000
-92.66999305	-137.88260000
-92.66799305	-137.88260000
-92.66599305	-137.86740000
-92.66399305	-137.88260000
-92.66199305	-137.88260000
-92.65999305	-137.88260000
-92.65799305	-137.86740000
-92.65599305	-137.88260000
-92.65399305	-137.89790000
-92.65199305	-137.89790000
-92.64999305	-137.88260000
-92.64799305	-137.88260000
-92.64599305	-137.88260000
-92.64399305	-137.88260000
-92.64199305	-137.88260000
-92.63999305	-137.89790000
-92.63799305	-137.91310000
-92.63599305	-137.92840000
-92.63399305	-137.92840000
-92.63199305	-137.92840000
-92.62999305	-137.91310000
-92.62799305	-137.91310000
-92.62599305	-137.91310000
-92.62399305	-137.91310000
-92.62199305	-137.91310000
-92.61999305	-137.91310000
-92.61799305	-137.91310000
-92.61599305	-137.89790000
-92.61399304	-137.89790000
-92.61199304	-137.89790000
-92.60999304	-137.89790000
-92.60799304	-137.89790000
-92.60599304	-137.89790000
-92.60399304	-137.88260000
-92.60199304	-137.86740000
-92.59999304	-137.85210000
-92.59799304	-137.86740000
-92.59599304	-137.85210000
-92.59399304	-137.85210000
-92.59199304	-137.83680000
-92.58999304	-137.80630000
